timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2025-07-29T14:30:00Z,70.24072265625,70.24412536621094,70.24072265625,70.24412536621094,70.24412536621094,2951.363037109375,70.24072265625,70.24412536621094,70.24072265625,70.24412536621094
2025-07-29T14:31:00Z,70.24412536621094,70.24752807617188,70.24412536621094,70.24752807617188,70.24752807617188,3041.999267578125,70.24412536621094,70.24752807617188,70.24412536621094,70.24752807617188
2025-07-29T14:32:00Z,70.24752807617188,70.25093078613281,70.24752807617188,70.25093078613281,70.25093078613281,3133.611328125,70.24752807617188,70.25093078613281,70.24752807617188,70.25093078613281
2025-07-29T14:33:00Z,70.25093078613281,70.25433349609375,70.25093078613281,70.25433349609375,70.25433349609375,3226.17529296875,70.25093078613281,70.25433349609375,70.25093078613281,70.25433349609375
2025-07-29T14:34:00Z,70.25433349609375,70.25773620605469,70.25433349609375,70.25773620605469,70.25773620605469,3319.66748046875,70.25433349609375,70.25773620605469,70.25433349609375,70.25773620605469
2025-07-29T14:35:00Z,70.25773620605469,70.26113891601562,70.25773620605469,70.26113891601562,70.26113891601562,3414.06298828125,70.25773620605469,70.26113891601562,70.25773620605469,70.26113891601562
2025-07-29T14:36:00Z,70.26113891601562,70.26454162597656,70.26113891601562,70.26454162597656,70.26454162597656,3509.337646484375,70.26113891601562,70.26454162597656,70.26113891601562,70.26454162597656
2025-07-29T14:37:00Z,70.26454162597656,70.26793670654297,70.26454162597656,70.26793670654297,70.26793670654297,3605.466064453125,70.26454162597656,70.26793670654297,70.26454162597656,70.26793670654297
2025-07-29T14:38:00Z,70.26793670654297,70.2713394165039,70.26793670654297,70.2713394165039,70.2713394165039,3702.423583984375,70.26793670654297,70.2713394165039,70.26793670654297,70.2713394165039
2025-07-29T14:39:00Z,70.2713394165039,70.27474212646484,70.2713394165039,70.27474212646484,70.27474212646484,3800.184814453125,70.2713394165039,70.27474212646484,70.2713394165039,70.27474212646484
2025-07-29T14:40:00Z,70.27474212646484,70.27814483642578,70.27474212646484,70.27814483642578,70.27814483642578,3898.724365234375,70.27474212646484,70.27814483642578,70.27474212646484,70.27814483642578
2025-07-29T14:41:00Z,70.27814483642578,70.28154754638672,70.27814483642578,70.28154754638672,70.28154754638672,3998.01611328125,70.27814483642578,70.28154754638672,70.27814483642578,70.28154754638672
2025-07-29T14:42:00Z,70.28154754638672,70.28495025634766,70.28154754638672,70.28495025634766,70.28495025634766,4098.03466796875,70.28154754638672,70.28495025634766,70.28154754638672,70.28495025634766
2025-07-29T14:43:00Z,70.28495025634766,70.2883529663086,70.28495025634766,70.2883529663086,70.2883529663086,4198.75341796875,70.28495025634766,70.2883529663086,70.28495025634766,70.2883529663086
2025-07-29T14:44:00Z,70.2883529663086,70.29175567626953,70.2883529663086,70.29175567626953,70.29175567626953,4300.146484375,70.2883529663086,70.29175567626953,70.2883529663086,70.29175567626953
2025-07-29T14:45:00Z,70.29175567626953,70.29515838623047,70.29175567626953,70.29515838623047,70.29515838623047,4402.1875,70.29175567626953,70.29515838623047,70.29175567626953,70.29515838623047
2025-07-29T14:46:00Z,70.29515838623047,70.2985610961914,70.29515838623047,70.2985610961914,70.2985610961914,4504.849609375,70.29515838623047,70.2985610961914,70.29515838623047,70.2985610961914
2025-07-29T14:47:00Z,70.2985610961914,70.30196380615234,70.2985610961914,70.30196380615234,70.30196380615234,4608.10546875,70.2985610961914,70.30196380615234,70.2985610961914,70.30196380615234
2025-07-29T14:48:00Z,70.30196380615234,70.30536651611328,70.30196380615234,70.30536651611328,70.30536651611328,4711.92919921875,70.30196380615234,70.30536651611328,70.30196380615234,70.30536651611328
2025-07-29T14:49:00Z,70.30536651611328,70.30876159667969,70.30536651611328,70.30876159667969,70.30876159667969,4816.29345703125,70.30536651611328,70.30876159667969,70.30536651611328,70.30876159667969
2025-07-29T14:50:00Z,70.30876159667969,70.31216430664062,70.30876159667969,70.31216430664062,70.31216430664062,4921.17041015625,70.30876159667969,70.31216430664062,70.30876159667969,70.31216430664062
2025-07-29T14:51:00Z,70.31216430664062,70.31556701660156,70.31216430664062,70.31556701660156,70.31556701660156,5026.533203125,70.31216430664062,70.31556701660156,70.31216430664062,70.31556701660156
2025-07-29T14:52:00Z,70.31556701660156,70.3189697265625,70.31556701660156,70.3189697265625,70.3189697265625,5132.3544921875,70.31556701660156,70.3189697265625,70.31556701660156,70.3189697265625
2025-07-29T14:53:00Z,70.3189697265625,70.32237243652344,70.3189697265625,70.32237243652344,70.32237243652344,5238.60595703125,70.3189697265625,70.32237243652344,70.3189697265625,70.32237243652344
2025-07-29T14:54:00Z,70.32237243652344,70.32577514648438,70.32237243652344,70.32577514648438,70.32577514648438,5345.2607421875,70.32237243652344,70.32577514648438,70.32237243652344,70.32577514648438
2025-07-29T14:55:00Z,70.32577514648438,70.32917785644531,70.32577514648438,70.32917785644531,70.32917785644531,5452.2900390625,70.32577514648438,70.32917785644531,70.32577514648438,70.32917785644531
2025-07-29T14:56:00Z,70.32917785644531,70.33258056640625,70.32917785644531,70.33258056640625,70.33258056640625,5559.6669921875,70.32917785644531,70.33258056640625,70.32917785644531,70.33258056640625
2025-07-29T14:57:00Z,70.33258056640625,70.33598327636719,70.33258056640625,70.33598327636719,70.33598327636719,5667.36328125,70.33258056640625,70.33598327636719,70.33258056640625,70.33598327636719
2025-07-29T14:58:00Z,70.33598327636719,70.33938598632812,70.33598327636719,70.33938598632812,70.33938598632812,5775.35009765625,70.33598327636719,70.33938598632812,70.33598327636719,70.33938598632812
2025-07-29T14:59:00Z,70.33938598632812,70.34278869628906,70.33938598632812,70.34278869628906,70.34278869628906,5883.60009765625,70.33938598632812,70.34278869628906,70.33938598632812,70.34278869628906
2025-07-29T15:00:00Z,70.34278869628906,70.34619140625,70.34278869628906,70.34619140625,70.34619140625,5992.08447265625,70.34278869628906,70.34619140625,70.34278869628906,70.34619140625
2025-07-29T15:01:00Z,70.34619140625,70.3495864868164,70.34619140625,70.3495864868164,70.3495864868164,6100.775390625,70.34619140625,70.3495864868164,70.34619140625,70.3495864868164
2025-07-29T15:02:00Z,70.3495864868164,70.35298919677734,70.3495864868164,70.35298919677734,70.35298919677734,6209.64453125,70.3495864868164,70.35298919677734,70.3495864868164,70.35298919677734
2025-07-29T15:03:00Z,70.35298919677734,70.35639190673828,70.35298919677734,70.35639190673828,70.35639190673828,6318.6630859375,70.35298919677734,70.35639190673828,70.35298919677734,70.35639190673828
2025-07-29T15:04:00Z,70.35639190673828,70.35979461669922,70.35639190673828,70.35979461669922,70.35979461669922,6427.802734375,70.35639190673828,70.35979461669922,70.35639190673828,70.35979461669922
2025-07-29T15:05:00Z,70.35979461669922,70.36319732666016,70.35979461669922,70.36319732666016,70.36319732666016,6537.03466796875,70.35979461669922,70.36319732666016,70.35979461669922,70.36319732666016
2025-07-29T15:06:00Z,70.36319732666016,70.3666000366211,70.36319732666016,70.3666000366211,70.3666000366211,6646.3310546875,70.36319732666016,70.3666000366211,70.36319732666016,70.3666000366211
2025-07-29T15:07:00Z,70.3666000366211,70.37000274658203,70.3666000366211,70.37000274658203,70.37000274658203,6755.66357421875,70.3666000366211,70.37000274658203,70.3666000366211,70.37000274658203
2025-07-29T15:08:00Z,70.37000274658203,70.37000274658203,70.35882568359375,70.35882568359375,70.35882568359375,6865.00244140625,70.37000274658203,70.37000274658203,70.35882568359375,70.35882568359375
2025-07-29T15:09:00Z,70.35882568359375,70.35882568359375,70.34764099121094,70.34764099121094,70.34764099121094,6974.3203125,70.35882568359375,70.35882568359375,70.34764099121094,70.34764099121094
2025-07-29T15:10:00Z,70.34764099121094,70.34764099121094,70.33646392822266,70.33646392822266,70.33646392822266,7083.58837890625,70.34764099121094,70.34764099121094,70.33646392822266,70.33646392822266
2025-07-29T15:11:00Z,70.33646392822266,70.33646392822266,70.32528686523438,70.32528686523438,70.32528686523438,7192.77783203125,70.33646392822266,70.33646392822266,70.32528686523438,70.32528686523438
2025-07-29T15:12:00Z,70.32528686523438,70.32528686523438,70.31410217285156,70.31410217285156,70.31410217285156,7301.8603515625,70.32528686523438,70.32528686523438,70.31410217285156,70.31410217285156
2025-07-29T15:13:00Z,70.31410217285156,70.31410217285156,70.30292510986328,70.30292510986328,70.30292510986328,7410.8076171875,70.31410217285156,70.31410217285156,70.30292510986328,70.30292510986328
2025-07-29T15:14:00Z,70.30292510986328,70.30292510986328,70.291748046875,70.291748046875,70.291748046875,7519.59130859375,70.30292510986328,70.30292510986328,70.291748046875,70.291748046875
2025-07-29T15:15:00Z,70.291748046875,70.291748046875,70.28056335449219,70.28056335449219,70.28056335449219,7628.1826171875,70.291748046875,70.291748046875,70.28056335449219,70.28056335449219
2025-07-29T15:16:00Z,70.28056335449219,70.28056335449219,70.2693862915039,70.2693862915039,70.2693862915039,7736.55322265625,70.28056335449219,70.28056335449219,70.2693862915039,70.2693862915039
2025-07-29T15:17:00Z,70.2693862915039,70.2693862915039,70.25820922851562,70.25820922851562,70.25820922851562,7844.67529296875,70.2693862915039,70.2693862915039,70.25820922851562,70.25820922851562
2025-07-29T15:18:00Z,70.25820922851562,70.25820922851562,70.24703216552734,70.24703216552734,70.24703216552734,7952.52001953125,70.25820922851562,70.25820922851562,70.24703216552734,70.24703216552734
2025-07-29T15:19:00Z,70.24703216552734,70.24703216552734,70.23584747314453,70.23584747314453,70.23584747314453,8060.06005859375,70.24703216552734,70.24703216552734,70.23584747314453,70.23584747314453
2025-07-29T15:20:00Z,70.23584747314453,70.23584747314453,70.22467041015625,70.22467041015625,70.22467041015625,8167.26708984375,70.23584747314453,70.23584747314453,70.22467041015625,70.22467041015625
2025-07-29T15:21:00Z,70.22467041015625,70.22467041015625,70.21349334716797,70.21349334716797,70.21349334716797,8274.1123046875,70.22467041015625,70.22467041015625,70.21349334716797,70.21349334716797
2025-07-29T15:22:00Z,70.21349334716797,70.21349334716797,70.20230865478516,70.20230865478516,70.20230865478516,8380.5693359375,70.21349334716797,70.21349334716797,70.20230865478516,70.20230865478516
2025-07-29T15:23:00Z,70.20230865478516,70.20230865478516,70.19113159179688,70.19113159179688,70.19113159179688,8486.609375,70.20230865478516,70.20230865478516,70.19113159179688,70.19113159179688
2025-07-29T15:24:00Z,70.19113159179688,70.19113159179688,70.1799545288086,70.1799545288086,70.1799545288086,8592.2041015625,70.19113159179688,70.19113159179688,70.1799545288086,70.1799545288086
2025-07-29T15:25:00Z,70.1799545288086,70.1799545288086,70.16876983642578,70.16876983642578,70.16876983642578,8697.328125,70.1799545288086,70.1799545288086,70.16876983642578,70.16876983642578
2025-07-29T15:26:00Z,70.16876983642578,70.16876983642578,70.1575927734375,70.1575927734375,70.1575927734375,8801.9521484375,70.16876983642578,70.16876983642578,70.1575927734375,70.1575927734375
2025-07-29T15:27:00Z,70.1575927734375,70.1575927734375,70.14641571044922,70.14641571044922,70.14641571044922,8906.048828125,70.1575927734375,70.1575927734375,70.14641571044922,70.14641571044922
2025-07-29T15:28:00Z,70.14641571044922,70.14641571044922,70.1352310180664,70.1352310180664,70.1352310180664,9009.5927734375,70.14641571044922,70.14641571044922,70.1352310180664,70.1352310180664
2025-07-29T15:29:00Z,70.1352310180664,70.1352310180664,70.12405395507812,70.12405395507812,70.12405395507812,9112.5546875,70.1352310180664,70.1352310180664,70.12405395507812,70.12405395507812
2025-07-29T15:30:00Z,70.12405395507812,70.12405395507812,70.11287689208984,70.11287689208984,70.11287689208984,9214.9091796875,70.12405395507812,70.12405395507812,70.11287689208984,70.11287689208984
2025-07-29T15:31:00Z,70.11287689208984,70.11287689208984,70.10169219970703,70.10169219970703,70.10169219970703,9316.6298828125,70.11287689208984,70.11287689208984,70.10169219970703,70.10169219970703
2025-07-29T15:32:00Z,70.10169219970703,70.10169219970703,70.09051513671875,70.09051513671875,70.09051513671875,9417.689453125,70.10169219970703,70.10169219970703,70.09051513671875,70.09051513671875
2025-07-29T15:33:00Z,70.09051513671875,70.09051513671875,70.07933807373047,70.07933807373047,70.07933807373047,9518.060546875,70.09051513671875,70.09051513671875,70.07933807373047,70.07933807373047
2025-07-29T15:34:00Z,70.07933807373047,70.07933807373047,70.06815338134766,70.06815338134766,70.06815338134766,9617.7197265625,70.07933807373047,70.07933807373047,70.06815338134766,70.06815338134766
2025-07-29T15:35:00Z,70.06815338134766,70.06815338134766,70.05697631835938,70.05697631835938,70.05697631835938,9716.638671875,70.06815338134766,70.06815338134766,70.05697631835938,70.05697631835938
2025-07-29T15:36:00Z,70.05697631835938,70.05697631835938,70.0457992553711,70.0457992553711,70.0457992553711,9814.7919921875,70.05697631835938,70.05697631835938,70.0457992553711,70.0457992553711
2025-07-29T15:37:00Z,70.0457992553711,70.0457992553711,70.03461456298828,70.03461456298828,70.03461456298828,9912.154296875,70.0457992553711,70.0457992553711,70.03461456298828,70.03461456298828
2025-07-29T15:38:00Z,70.03461456298828,70.03461456298828,70.0234375,70.0234375,70.0234375,10008.7001953125,70.03461456298828,70.03461456298828,70.0234375,70.0234375
2025-07-29T15:39:00Z,70.0234375,70.0234375,70.01226043701172,70.01226043701172,70.01226043701172,10104.4052734375,70.0234375,70.0234375,70.01226043701172,70.01226043701172
2025-07-29T15:40:00Z,70.01226043701172,70.01226043701172,70.00108337402344,70.00108337402344,70.00108337402344,10199.2431640625,70.01226043701172,70.01226043701172,70.00108337402344,70.00108337402344
2025-07-29T15:41:00Z,70.00108337402344,70.00108337402344,69.98989868164062,69.98989868164062,69.98989868164062,10293.1904296875,70.00108337402344,70.00108337402344,69.98989868164062,69.98989868164062
2025-07-29T15:42:00Z,69.98989868164062,69.98989868164062,69.97872161865234,69.97872161865234,69.97872161865234,10386.2216796875,69.98989868164062,69.98989868164062,69.97872161865234,69.97872161865234
2025-07-29T15:43:00Z,69.97872161865234,69.97872161865234,69.96754455566406,69.96754455566406,69.96754455566406,10478.3125,69.97872161865234,69.97872161865234,69.96754455566406,69.96754455566406
2025-07-29T15:44:00Z,69.96754455566406,69.96754455566406,69.95635986328125,69.95635986328125,69.95635986328125,10569.439453125,69.96754455566406,69.96754455566406,69.95635986328125,69.95635986328125
2025-07-29T15:45:00Z,69.95635986328125,69.95635986328125,69.94518280029297,69.94518280029297,69.94518280029297,10659.5791015625,69.95635986328125,69.95635986328125,69.94518280029297,69.94518280029297
2025-07-29T15:46:00Z,69.94518280029297,69.94518280029297,69.93400573730469,69.93400573730469,69.93400573730469,10748.70703125,69.94518280029297,69.94518280029297,69.93400573730469,69.93400573730469
2025-07-29T15:47:00Z,69.93400573730469,69.93400573730469,69.92282104492188,69.92282104492188,69.92282104492188,10836.7998046875,69.93400573730469,69.93400573730469,69.92282104492188,69.92282104492188
2025-07-29T15:48:00Z,69.92282104492188,69.92282104492188,69.9116439819336,69.9116439819336,69.9116439819336,10923.8359375,69.92282104492188,69.92282104492188,69.9116439819336,69.9116439819336
2025-07-29T15:49:00Z,69.9116439819336,69.9116439819336,69.90046691894531,69.90046691894531,69.90046691894531,11009.791015625,69.9116439819336,69.9116439819336,69.90046691894531,69.90046691894531
2025-07-29T15:50:00Z,69.90046691894531,69.90046691894531,69.8892822265625,69.8892822265625,69.8892822265625,11094.6435546875,69.90046691894531,69.90046691894531,69.8892822265625,69.8892822265625
